report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2023_2024_Q4,province_average,Prov / Avg.,T1/T6/A2,T6,426.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T2,T2,345.6711590296496,30,0.039,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T2/A1,A1_T,43.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T2/A1,T2,43.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T2/T3,T2,263.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T2/T3,T3,263.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T2/T5/T6,T2,177.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T2/T5/T6,T5,177.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T2/T5/T6,T6,177.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T2/T6,T2,345.4519906323185,30,0.009,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T2/T6,T6,345.4519906323185,30,0.009,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T3,T3,234.9075630252101,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T4,T4,403.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T5,T5,303.9294320137694,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T6,T6,374.94579439252334,30,0.002,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T6/T7,T6,52.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
2023_2024_Q4,province_average,Prov / Avg.,T6/T7,T7,52.0,30,0.0,22 49 2024-01-01_2024-03-31 LTBAvgDayFirstHearing Q4 2023-2024 (Other applications) TOP.xlsx
