report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2020_2021_Q1,province_average,Prov / Avg.,L2,L2,23.7,30,79.5,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,L2/L6,L2,22.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,L2/L6,L6,22.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,L2/L9,L2,39.5,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,L2/L9,L9,39.5,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,L4,L4,19.3,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,L9,L9,32.2,25,44.1,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1,T1,32.4,30,58.6,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2,T1,47.3,30,23.8,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2,T2,47.3,30,23.8,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T3,T1,21.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T3,T2,21.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T3,T3,21.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T3/T6,T1,37.3,30,33.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T3/T6,T2,37.3,30,33.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T3/T6,T3,37.3,30,33.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T3/T6,T6,37.3,30,33.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T5,T1,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T5,T2,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T5,T5,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T6,T1,45.2,30,36.4,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T6,T2,45.2,30,36.4,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T2/T6,T6,45.2,30,36.4,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T5,T1,37.3,30,33.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T5,T5,37.3,30,33.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T6,T1,54.0,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T1/T6,T6,54.0,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T2,T2,23.7,30,79.9,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T2/T3,T2,55.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T2/T3,T3,55.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T2/T3/T6,T2,36.4,30,40.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T2/T3/T6,T3,36.4,30,40.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T2/T3/T6,T6,36.4,30,40.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T2/T5,T2,21.7,30,66.7,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T2/T5,T5,21.7,30,66.7,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T2/T6,T2,49.0,30,26.8,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T2/T6,T6,49.0,30,26.8,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T3,T3,30.4,30,75.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T4,T4,57.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T5,T5,33.4,30,56.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T5/T6,T5,14.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T5/T6,T6,14.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T6,T6,24.1,30,79.5,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,province_average,Prov / Avg.,T7,T7,26.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,A1,A1_L,50.3,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,A1,A1_T,15.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,A2,A2_L,33.1,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,L1,L1,51.8,25,17.0,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_central,CE,L1/L2,L1,49.3,30,23.8,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,L1/L2,L2,49.3,30,23.8,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,L2,L2,29.1,30,60.7,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,L2/L9,L2,66.5,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,L2/L9,L9,66.5,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,L9,L9,52.2,25,8.3,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_central,CE,T1,T1,54.9,30,42.9,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T1/T2,T1,62.8,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T1/T2,T2,62.8,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T1/T5,T1,37.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T1/T5,T5,37.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T1/T6,T1,89.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T1/T6,T6,89.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T2,T2,32.3,30,56.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T2/T6,T2,102.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T2/T6,T6,102.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T3,T3,67.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T4,T4,57.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T5,T5,63.3,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_central,CE,T6,T6,44.8,30,55.6,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,A1,A1_L,48.5,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,L1,L1,19.0,25,100.0,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_eastern,EA,L1/L2,L1,20.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,L1/L2,L2,20.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,L2,L2,16.9,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,L4,L4,21.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,L9,L9,27.8,25,60.0,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_eastern,EA,T1,T1,31.9,30,56.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T1/T2,T1,32.0,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T1/T2,T2,32.0,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T1/T2/T6,T1,91.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T1/T2/T6,T2,91.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T1/T2/T6,T6,91.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T1/T6,T1,70.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T1/T6,T6,70.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T2,T2,23.7,30,77.6,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T2/T3,T2,73.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T2/T3,T3,73.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T2/T3/T6,T2,58.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T2/T3/T6,T3,58.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T2/T3/T6,T6,58.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T2/T6,T2,52.5,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T2/T6,T6,52.5,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T3,T3,24.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T5,T5,25.5,30,75.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_eastern,EA,T6,T6,28.1,30,65.6,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,L1/L2,L1,20.5,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,L1/L2,L2,20.5,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,L2,L2,20.8,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,L4,L4,20.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,L9,L9,13.0,25,100.0,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_northern,NO,T1,T1,31.5,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,T1/T2/T6,T1,68.5,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,T1/T2/T6,T2,68.5,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,T1/T2/T6,T6,68.5,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,T2,T2,35.6,30,54.5,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,T2/T6,T2,75.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,T2/T6,T6,75.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,T5,T5,69.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_northern,NO,T6,T6,37.4,30,40.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,A1/T2,A1_T,36.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,A1/T2,T2,36.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,A2/L2,A2_L,45.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,A2/L2,L2,45.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,L1,L1,30.0,25,0.0,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_southern,SO,L2,L2,23.5,30,85.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,L4,L4,17.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,L9,L9,40.0,25,0.0,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_southern,SO,T1,T1,29.7,30,64.7,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T1/T2,T1,64.5,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T1/T2,T2,64.5,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T1/T2/T6,T1,23.3,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T1/T2/T6,T2,23.3,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T1/T2/T6,T6,23.3,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T1/T5,T1,29.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T1/T5,T5,29.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T2,T2,25.1,30,74.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T2/T3/T6,T2,13.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T2/T3/T6,T3,13.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T2/T3/T6,T6,13.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T2/T6,T2,47.9,30,16.7,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T2/T6,T6,47.9,30,16.7,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T5,T5,31.2,30,61.5,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T5/T6,T5,14.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T5/T6,T6,14.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T6,T6,20.1,30,80.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southern,SO,T7,T7,26.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
