report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2025_2026_Q4,province_average,Prov / Avg.,L8,L8,75.28571428571429,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,L9,L9,50.99,25,0,22 64 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (L1 & L9) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1,T1,132.49612403100775,30,0.005813953488372093,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2,T1,129.859375,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2,T2,129.859375,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T5,T1,156.4,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T5,T2,156.4,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T5,T5,156.4,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T5/T6,T1,109.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T5/T6,T2,109.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T5/T6,T5,109.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T5/T6,T6,109.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T6,T1,128.45454545454547,30,0.06060606060606061,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T6,T2,128.45454545454547,30,0.06060606060606061,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T6,T6,128.45454545454547,30,0.06060606060606061,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T6/T7,T1,132.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T6/T7,T2,132.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T6/T7,T6,132.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T2/T6/T7,T7,132.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T5,T1,125.4,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T5,T5,125.4,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T5/T6,T1,107.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T5/T6,T5,107.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T5/T6,T6,107.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T6,T1,133.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T1/T6,T6,133.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2,T2,186.06861642294714,30,0.03262092238470191,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T3,T2,112.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T3,T3,112.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T3/T6,T2,141.5,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T3/T6,T3,141.5,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T3/T6,T6,141.5,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T5,T2,112.28571428571429,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T5,T5,112.28571428571429,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T5/T6,T2,156.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T5/T6,T5,156.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T5/T6,T6,156.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T6,T2,131.49268292682927,30,0.06341463414634146,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T2/T6,T6,131.49268292682927,30,0.06341463414634146,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T3,T3,119.94444444444444,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T3/T6,T3,189.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T3/T6,T6,189.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T4,T4,206.33333333333334,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T5,T5,163.50761421319797,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T5/T6,T5,103.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T5/T6,T6,103.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T6,T6,169.3484536082474,30,0.01443298969072165,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q4,province_average,Prov / Avg.,T7,T7,232.0,30,,22 65 2026-01-01_2026-03-31 LTBAvgDayFirstHearing Q4 2025-2026 (Other applications) TOP.xlsx
