report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2018_2019_Q4,region_southwestern,SW,L1/L2,L2,36.3014705882353,30,17.647058823529413,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L1/L2/L8,L1,44,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L1/L2/L8,L2,44,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L1/L2/L8,L8,44,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L1/L3,L1,38,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L1/L3,L3,38,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L2,L2,33.527638190954775,30,21.273031825795645,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L2/L3,L2,39,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L2/L3,L3,39,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L2/L8/L9,L2,27,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L2/L8/L9,L8,27,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L2/L8/L9,L9,27,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L2/L9,L2,33.666666666666664,30,22.22222222222222,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L2/L9,L9,33.666666666666664,30,22.22222222222222,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L3,L3,26.38095238095238,30,38.095238095238095,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L3/L9,L3,39,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L3/L9,L9,39,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L4,L4,32.73451327433628,30,31.858407079646017,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L5,L5,211.8235294117647,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L8/L9,L8,35,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L8/L9,L9,35,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,L9,L9,39.43636363636364,25,8.484848484848486,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T1,T1,41.58064516129032,30,12.903225806451612,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T1/T2,T1,45,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T1/T2,T2,45,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T1/T2/T5/T6,T1,33,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T1/T2/T5/T6,T2,33,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T1/T2/T5/T6,T5,33,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T1/T2/T5/T6,T6,33,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T1/T2/T6,T1,39.5,30,25,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T1/T2/T6,T2,39.5,30,25,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T1/T2/T6,T6,39.5,30,25,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2,T2,44.39772727272727,30,5.681818181818182,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T3,T2,37,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T3,T3,37,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T3/T6,T2,42,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T3/T6,T3,42,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T3/T6,T6,42,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T5/T6,T2,49,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T5/T6,T5,49,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T5/T6,T6,49,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T6,T2,51.75,30,5.555555555555555,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T6,T6,51.75,30,5.555555555555555,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T7,T2,43,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T2/T7,T7,43,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T3,T3,34.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T5,T5,46.916666666666664,30,8.333333333333332,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,T6,T6,40.2375,30,6.25,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,A1,A1_L,54.42857142857143,30,14.285714285714285,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,A1,A1_T,63.333333333333336,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,A1/T2,A1_T,24,30,100,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,A1/T2,T2,24,30,100,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,A2,A2_L,47,30,28.57142857142857,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,A4,A4_L,220.75,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L1,L1,44.24894810659187,25,13.394109396914446,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L1/L2,L1,51.61165048543689,30,3.8834951456310676,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L1/L2,L2,51.61165048543689,30,3.8834951456310676,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L1/L2/L3/L8,L1,68,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L1/L2/L3/L8,L2,68,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L1/L2/L3/L8,L3,68,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L1/L2/L3/L8,L8,68,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L1/L2/L8,L1,48.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L1/L2/L8,L2,48.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L1/L2/L8,L8,48.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L2,L2,42.696569920844325,30,20.316622691292878,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L2/L8,L2,29.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L2/L8,L8,29.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L2/L8/L9,L2,67,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L2/L8/L9,L8,67,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L2/L8/L9,L9,67,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L2/L9,L2,52.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L2/L9,L9,52.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L3,L3,35.76470588235294,30,29.411764705882355,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L3/L9,L3,28,30,50,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L3/L9,L9,28,30,50,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L4,L4,33.08910891089109,30,30.693069306930692,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L5,L5,239.68421052631578,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L8,L8,47,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,L9,L9,48.829268292682926,25,4.878048780487805,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T1,T1,63.53333333333333,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T1/T2,T1,45,30,28.57142857142857,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T1/T2,T2,45,30,28.57142857142857,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T1/T2/T6,T1,59,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T1/T2/T6,T2,59,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T1/T2/T6,T6,59,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T1/T6,T1,64,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T1/T6,T6,64,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2,T2,46.2,30,16.363636363636363,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T3,T2,38,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T3,T3,38,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T3/T6,T2,71,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T3/T6,T3,71,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T3/T6,T6,71,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T5,T2,48,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T5,T5,48,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T6,T2,56.78125,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T6,T6,56.78125,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T6/T7,T2,68.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T6/T7,T6,68.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T2/T6/T7,T7,68.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T3,T3,99,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T5,T5,47.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoEast,TE,T6,T6,57.8974358974359,30,5.128205128205128,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,A1,A1_L,37,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,A2,A2_L,47.91304347826087,30,4.3478260869565215,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,A2,A2_T,74.5,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,A2/L1/L2,A2_L,37,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,A2/L1/L2,L1,37,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,A2/L1/L2,L2,37,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,A2/T1/T2,A2_T,42,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,A2/T1/T2,T1,42,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,A2/T1/T2,T2,42,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,A4,A4_L,227.2962962962963,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L1,L1,35.77186544342508,25,5.688073394495413,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L1/L2,L1,44.075,30,2.5,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L1/L2,L2,44.075,30,2.5,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L1/L3,L1,46.333333333333336,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L1/L3,L3,46.333333333333336,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L1/L8,L1,55,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L1/L8,L8,55,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L2,L2,45.45939675174014,30,10.208816705336426,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L2/L9,L2,47.666666666666664,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L2/L9,L9,47.666666666666664,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L3,L3,26.066666666666666,30,60,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L3/L9,L3,33.333333333333336,30,33.33333333333333,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L3/L9,L9,33.333333333333336,30,33.33333333333333,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L4,L4,30.42622950819672,30,43.44262295081967,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L5,L5,192.56,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L8,L8,41.5,30,25,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,L9,L9,33.214285714285715,25,7.142857142857142,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1,T1,57.92,30,4,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2,T1,60.833333333333336,30,16.666666666666664,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2,T2,60.833333333333336,30,16.666666666666664,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2/T3,T1,55,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2/T3,T2,55,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2/T3,T3,55,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2/T3/T6,T1,51,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2/T3/T6,T2,51,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2/T3/T6,T3,51,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2/T3/T6,T6,51,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2/T6,T1,57.75,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2/T6,T2,57.75,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T2/T6,T6,57.75,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T6,T1,54,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T1/T6,T6,54,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T2,T2,51.39784946236559,30,12.903225806451612,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T2/T3/T6,T2,68,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T2/T3/T6,T3,68,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T2/T3/T6,T6,68,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T2/T6,T2,58.06896551724138,30,3.4482758620689653,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T2/T6,T6,58.06896551724138,30,3.4482758620689653,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T2/T6/T7,T2,57,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T2/T6/T7,T6,57,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T2/T6/T7,T7,57,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T3,T3,64.4,30,20,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T5,T5,69,30,8.333333333333332,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoNorth,TN,T6,T6,63.64,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoSouth,TS,A1,A1_L,57.92307692307692,30,0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_torontoSouth,TS,A1,A1_T,53.833333333333336,30,16.666666666666664,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
